account_age_days,followers,following,posts_count,has_profile_pic,bio_length,username_digit_ratio,display_name_matches_username,avg_posts_per_day,follower_following_ratio_extreme,engagement_rate,account_uses_stock_photo,recent_username_changes,label
1275.2255979032286,1129.2812646165387,170.06511065563245,31.980634919693063,1,53.15321842173091,0.0401561585629994,0,0.2312355382974163,0,0.13285665637483468,0,0,0
756.308319225412,9.90063285927267,220.610593113499,26.419665455608243,1,40.80790617472435,0.04146505878089977,1,0.08118406623843201,0,0.24327312993822342,0,0,0
118.67784700216359,17.222900688633878,117.40792736317616,3.8281947673258214,0,1.6430260663846816,0.76041841335707,0,4.818432516274884,0,0.01305899707551346,1,1,1
11.492074297983468,1.6487082397152542,1093.422415444059,12.64796591525058,1,40.88181680907992,0.4942934043906056,0,2.2672725890801897,1,0.12698682653939727,1,2,1
686.3736768317328,4268.948142479203,75.20370066418698,99.76442610474405,1,44.5407872039452,0.08420760884406313,0,0.03487851042144075,0,0.09039973366336776,0,0,0
50.1126902230049,3.847198907098735,1395.0878079164254,0.2563858212257093,1,1.9522938118295807,0.5937535954783233,1,1.708116982599577,1,0.0028276958109347532,0,3,1
1564.4802952184946,215.41829222815923,101.90605544050199,13.662548831682916,1,74.71129904216451,0.03350729042275372,0,0.4360213171653402,0,0.3490937792577777,0,1,0
1553.0008708534124,230.111383047544,324.0270914647053,53.9300365130296,1,58.195125618332526,0.09437736248631076,0,0.016075130454998376,0,0.22901371695498218,0,0,0
150.98381025971364,166.23827651939524,317.71389095157286,7.891430996700834,0,7.080416261687676,0.18522514552743286,0,1.5801353045903803,1,0.05755641162523,1,3,1
1523.974992529716,292.46719728924376,143.8158270520995,20.719514001407703,1,74.34129268681514,0.16389278074084906,1,0.23769948913162003,0,0.31965801579561043,0,0,0
177.93599789338586,23.580900082085805,190.3461261257678,2.087415966563847,1,6.6818017667363145,0.6923497793152138,0,2.7943402799796297,1,0.31571667025251293,1,0,1
10.808715215753892,72.28156523800729,192.9526563214882,0.5021475459786225,1,17.43243917067709,0.6861840128373373,0,5.822796580886185,0,0.010137989015658598,1,1,1
62.28830601158984,13.983860026269522,601.2210376954375,6.544927271311442,1,33.335034463570736,0.4823936891340909,0,4.87604753151452,1,0.01886786599636405,0,5,1
176.455636177881,1.6565018158417588,1603.738419282518,7.765314614072684,0,6.11612735851131,0.5022518241318259,1,1.0717529081293804,1,0.007477447486187163,0,4,1
17.99968753536428,4.465346402291496,280.2405468113066,3.066130188827784,0,23.223134449049528,0.3406015124060825,1,2.140171136861202,1,0.20129920578742108,0,3,1
1705.5580742498105,206.60619114711022,273.8039045067399,42.54257212360525,1,89.78013163507174,0.23571225992911965,0,0.3409935120838028,0,0.046043236973215954,0,0,0
105.8358230059971,7.534211934825664,432.57351301767653,2.609487957919248,1,0.9829569261532158,0.23961642757939183,0,5.759201623306096,0,0.1205249866608691,0,1,1
38.355866966542195,7.6760065695440645,441.995730557366,2.2374768115045898,0,23.13135163730047,0.588407655571013,0,3.0183295746607324,1,0.06710206084259608,0,2,1
42.38514570076338,92.17732460525556,334.60784250194774,0.20584389196572686,1,8.073486988078697,0.40537152923143116,0,1.5020696230683424,1,0.14502178076101258,0,0,1
96.53424266062203,50.700771172901746,240.97104269095104,2.711602304109486,1,2.8071752053813976,0.20662376121416737,0,4.7509540375358155,1,0.06956998929204651,0,4,1
479.921761518736,64.32409891121978,191.7954863204178,33.63016755831145,1,97.00162445844781,0.1661612750631071,0,0.14114611241300476,0,0.20655383588928725,0,0,0
1306.8818449831053,60.64792753041875,90.70607416357264,13.692804628198981,1,46.088083277469906,0.011853678271672538,0,0.33898201787215204,0,0.036837486998091674,0,0,0
5.947283090275508,24.277969436645826,1167.1288075541559,11.488281693201944,1,15.69764947894161,0.6720863955753684,0,2.5637041683805584,0,0.019684040260403157,0,1,1
30.0,165.4196525701601,85.45670183410871,26.87479106368142,1,13.907622422846877,0.019681317087656056,1,0.2600463468710207,0,0.08268113618662723,0,0,0
253.3292117183913,119.52797127879931,361.9923778879146,22.134402360617376,0,7.24386295507097,0.3757510313373368,0,2.714480205147677,1,0.13999361782795625,1,1,1
152.46958488639746,1086.1037132634092,143.00885379131276,31.92115789066976,1,60.6437975449962,0.03232785009910949,1,0.07596829343688115,0,0.25220762617897996,0,0,0
1917.5366513655338,124.7386025159903,77.2841586577873,55.551577347679874,1,72.31757697865301,0.014426737921059196,0,0.31262484067945767,0,0.2682537883611906,0,0,0
580.5610758783291,358.98489649168846,73.49462070773407,20.881694923308633,1,77.03864915022493,0.32447409583146697,1,0.024864066354604166,0,0.07532215222168412,0,0,0
1331.9140068490942,205.01210211396543,350.7653155235101,20.384984034233728,1,40.49903155314152,0.009665255555719727,1,0.2336800478820945,0,0.2506994859968559,0,0,0
1031.8586021782598,1090.004228284475,245.29139303077918,40.25304423952611,1,0.0,0.08923224778594072,1,0.14973745813301612,0,0.23016786331731673,0,0,0
10.822517069872033,3.0856795587950363,134.1476513065513,1.151600577155862,1,25.59896128088687,0.5975342608637814,0,2.9422282123388523,0,0.11495064219379685,0,2,1
552.0286941646484,62.345107373242556,124.26516994300212,75.50986153298817,1,45.360606337266674,0.12553419860154968,1,0.1523834023227798,0,0.053945546099515664,0,0,0
295.8868379605724,11.452688896424705,96.37938373964211,6.660575143027283,1,32.80302771180392,0.6680105173563289,0,1.8212379973622865,1,0.03737623657481852,0,1,1
1162.0939214063856,364.0343335016788,258.3234910970315,26.701820118382482,1,50.08928348897229,0.03197808459356221,0,0.08582243954432651,0,0.0530517201537729,0,0,0
16.840012029386244,833.0851435776011,590.6785719313363,5.029165792619548,0,18.99494020031699,0.3828250460484155,0,3.81545601252944,1,0.012123341636667067,1,0,1
30.0,695.5248436620952,40.07874714311988,99.3558845349933,1,51.06925387424909,0.1117346573892898,1,0.39009957089311065,0,0.003979978305137561,0,0,0
614.5281692391027,433.9959510678584,76.29618374857723,17.612017786967826,1,0.0,0.1674625778956899,1,0.4853747210006407,0,0.10322089605966973,0,0,0
1630.722146121101,391.3168507987033,175.87438017783506,129.24211968846868,1,61.37595731085037,0.22765636083109744,0,0.08830018311293682,0,0.2940225631052414,0,0,0
572.9267799661018,83.66198934910112,113.66334592115211,100.5364334819266,1,76.32150702596458,0.13203606629285902,0,0.15071505574000302,0,0.24617704285194356,0,0,0
12.777198112217087,1.5111731362333005,783.9755964951456,18.819411083617176,0,4.267161322972409,0.29309388864631625,0,4.700099457604605,1,0.06876129985888782,0,1,1
1011.5398713126376,327.832555490982,36.57864052267875,173.95073503481836,1,63.563721458615454,0.024313924792416588,1,0.1009880220791838,0,0.20631165869036355,0,0,0
573.5419276676439,2126.197256017502,238.3407964495831,29.178532452182168,1,96.71335032265048,0.18540352996374063,1,0.46869393552716165,0,0.15813055326987252,0,0,0
1016.338105677352,37.48071232119084,103.30093682514166,22.699572050034536,1,106.49675837771059,0.18371609445992038,1,0.07409951293097795,1,0.32669717981451774,0,0,0
51.47209353113781,51.02948313007067,309.4005224983488,1.5632517449904055,1,2.8475429994041734,0.1465358228054235,0,3.804811142010422,1,0.011474419539694183,0,1,1
16.67613815735514,55.49231367876785,1028.3538981927834,4.189317993901956,0,0.4221422547003069,0.709936999916106,1,5.269035413677199,1,0.03544307025108342,1,0,1
7.7593727996022785,265.27255899014403,1590.8395473015973,9.975314071692292,1,6.98897785598497,0.1867257414207149,0,3.0144753389273364,1,0.006002919823571815,0,3,1
9.854708931944002,12.525617219563037,1059.0123549215236,17.54673810631851,0,6.881250379333207,0.33336631327819505,0,4.037264269560199,1,0.00960040510055882,1,0,1
73.7200739321153,68.33276831538605,1398.8434332076804,15.93926992713211,0,0.03252319399771829,0.4170450547731044,0,1.4668925718436978,1,0.0012667668758787759,0,2,1
388.25125368906754,218.01966729994362,66.12804389403064,13.421920547036668,1,24.439421470712233,0.03936025444912565,1,0.2717011911246996,0,0.13568617142917444,0,0,0
15.757514845816177,15.818567666696392,1099.3899588058914,16.49746432229317,0,4.725392929258225,0.4668053435563823,1,7.446501404266373,1,0.05832996553731251,1,1,1
153.94327350260227,596.9063855137156,202.5871790676116,1.26793625399981,0,13.187238744703775,0.18489961129631075,0,1.2714640184856645,0,0.04954058066697651,0,2,1
0.3338721783205603,8.789326773529575,4583.8892717859835,6.850440452220061,0,1.5333099739473264,0.19378373121585218,1,1.7763571348641025,0,0.04179203093437354,0,1,1
981.3765325525028,82.85501608772721,229.6651567166097,211.40260098033346,1,28.856860372805645,0.03258045872207531,1,0.28126313936995734,0,0.18970032268465256,0,0,0
33.0385854357648,44.94303095562738,153.167344109117,2.5624503631287014,1,9.893944008857154,0.7766383602392568,0,2.333801848708443,1,0.03892823488489604,0,1,1
1938.4902645268764,4601.585394471282,89.25487265837177,3.256346709932646,0,63.75042754937632,0.0447191341620579,0,0.02971749896700845,0,0.059354161645787974,0,0,0
1072.3226131180263,269.02019727985675,134.46142678700267,66.88443149780767,1,58.53709702435706,0.13027675779510778,0,0.2842617031820045,0,0.22512243740670393,0,1,0
175.93637029247623,61.6180719530287,84.68110025115462,13.320079177378398,1,34.006240085459645,0.032339304261131234,0,0.0361532338453577,0,0.06694080391051178,0,0,0
357.80596388331674,19.29825468968277,372.7653078083069,41.39753490337075,1,98.65732588219487,0.18515277674617434,0,0.06289263638116592,0,0.03148790104775561,0,0,0
54.51565715792232,47.894822348026736,648.5828932781118,8.675230732908975,0,7.709110171966685,0.8319685506250518,1,4.429858969829047,1,0.007989445769716786,0,2,1
1021.2483956356108,1373.7950902123937,102.76788878996463,18.746648893172956,1,100.72235350072658,0.09723664233357894,0,0.04672668639493559,0,0.17042676298509907,0,0,0
20.320882146179706,2.2521922203854388,512.4150095991984,3.2135437769496793,1,7.035231771931754,0.08969274989851264,0,3.2892573423323954,0,0.03967086961200321,0,3,1
118.38722990676774,14.363534058134388,717.3248826941268,5.820042177103338,1,2.7796928307576856,0.40454435809264483,1,4.084840785957946,0,0.026959968511652513,0,1,1
670.6623575303335,227.62460080771442,69.61850153980727,106.5168524114968,1,48.4878045383318,0.08030969620935052,0,0.10740327262402052,0,0.27581025498401157,0,1,0
171.42209007216672,1810.6933792180214,64.23005249474744,32.16015620672021,0,16.967241092414078,0.11661745898909577,1,0.07989095904492846,0,0.19553136522924316,0,0,0
47.43334224670418,1.7552986703115776,330.2439523632664,1.6159935242603687,1,8.035701159471962,0.6694102941801177,0,4.094121517624124,1,0.017807407483716824,0,1,1
814.7962094178978,149.90476682075766,202.78999323217477,66.64034483806087,1,132.2363087479834,0.04136266516021616,0,0.48220447456902027,0,0.14420525945305468,0,0,0
32.90414963076044,147.16885334344818,197.56517725841812,7.886053191951132,0,10.485896997477083,0.4522395958628344,1,6.956136648692556,1,0.02256756363367342,0,2,1
27.51789882468484,9.951967208540927,495.2586144363205,6.308228518820274,0,17.257324628340466,0.45775908865518855,0,0.8934131390998946,0,0.05085927899641049,1,2,1
1783.9649567899414,956.4786046601995,176.43316388013986,14.483617683821892,1,20.62747257142459,0.22701050013137508,0,0.10035990832300695,0,0.47970356448864876,0,0,0
12.238336361529338,6.134154954300288,274.2904109039308,16.047661602997024,0,0.05625423140751818,0.6988166908247904,1,0.44168916861797936,1,0.027444588659211074,0,1,1
116.72738210140929,13.53947014592495,285.30539308377723,3.4007136261403166,1,26.429896887044148,0.6818870234292644,0,7.35646535567361,1,0.01873441319880954,0,1,1
43.2043411830563,0.2139455266768255,1479.549526914242,3.1540731735192518,1,4.278195870608656,0.7241860165521592,0,1.9392706075255632,1,0.013084188500986577,0,3,1
2352.5335846202033,104.71920857704569,95.08274409388022,50.02297128438397,1,81.54548507514508,0.08297077874756438,0,0.1369324505117708,0,0.3199967393017272,0,0,0
1064.3310011412404,787.3500610152673,181.71489261498073,18.419447398303028,0,55.963275181743235,0.017706349090926908,0,0.08173724960150217,1,0.16503209749243458,0,0,0
4.759515712025372,17.043719276833237,944.0839120858532,1.4358010932121332,0,12.892441646970326,0.5268934316291654,0,2.7382670008794188,1,0.027668151930039832,0,1,1
11.882630463309805,7.802533821698554,1183.35897989598,7.44737003125074,0,10.474206211056735,0.4088544962007796,0,4.986605693592891,1,0.019447077854479963,0,1,1
1023.8329505544716,22.1568146136096,182.22943469685472,4.663482849415202,1,49.07061318876715,0.10264926494910448,1,0.06244128882336352,1,0.24022659832025026,0,0,0
910.9260727617215,557.1858475359553,164.1590041617872,138.0868503668319,1,37.02298626134466,0.12804174783807598,0,0.11354632321710506,0,0.19744510460480602,0,0,0
53.424615529076874,1.1406930505003712,50.0,4.044859141573548,0,0.9431174677222589,0.6642607718943841,0,9.080453672170878,0,0.055205007155618074,1,1,1
126.09080306759344,15.649782791026135,537.1282348284045,0.1458689651780417,0,33.357715118020955,0.6665503768513688,0,1.9005945480804822,0,0.01926414914378582,0,4,1
16.634865559856024,16.554544191444638,815.3198139784287,5.717816301865874,0,5.407073888308343,0.0986886067999993,0,1.7028727634538714,1,0.017002634261385794,0,1,1
49.61163994582384,2.9840452262156902,76.84045328477286,2.8534585159443195,0,6.940381583286322,0.6649549659834539,0,1.2514406794148512,0,0.027101422990601313,1,2,1
976.2812560512343,125.3018134930195,119.32510940288073,89.33062790265818,1,48.58147114316601,0.09743720064012776,1,0.18308509459935374,0,0.377634851631848,0,1,0
103.27287078871846,2.073245336306955,337.2785136844116,7.569143161482515,1,2.181924805416051,0.5862232974283472,0,2.6494566217293927,0,0.04977590528515979,1,3,1
1554.7753424302634,38.983625199908836,107.50950895327026,57.851201816766,1,0.0,0.22189508728625656,0,0.004885159529815215,0,0.07179735878267872,0,1,0
38.849394661159245,10.335471146198339,718.7958047419767,14.148005362953674,0,13.851461916214,0.13489313481457954,0,0.5197199821540568,1,0.06762706844511893,0,2,1
1068.7872743994667,88.76084396716664,312.94410408737104,27.19012680131641,0,25.453069591208966,0.20007463022083707,1,0.025569986184139127,0,0.08681771672845437,0,0,0
639.7057935722945,56.058744117380435,93.5181612869562,27.492107987495466,1,71.88746183496728,0.09915064042442051,1,0.08648636043316418,0,0.41255845546477504,0,0,0
37.93896898316481,3.466199616921883,390.1611610120208,11.16854315691399,1,21.420863141828697,0.20544391111424914,1,1.041896583112676,0,0.08639101443651295,0,0,1
9.817544884261496,6.188266762877106,519.4684438041987,2.8353630433061108,1,10.941674571029811,0.41806676793597086,0,6.348709804274548,1,0.04773237159213728,1,4,1
97.08411458323695,35.808955548464056,325.7464448532734,5.5675276932746804,1,15.295765376036563,0.5336005865191521,0,6.852870670059293,1,0.022790745499754603,0,2,1
137.8006344820693,374.25726978684753,122.28806365952231,2.97316362926036,0,72.54741621319384,0.27443660590255836,0,3.3153078672787117,0,0.019062261942565977,0,1,1
628.2522460336827,567.2883840268173,556.8667424927769,25.983350563090628,1,97.84811778780013,0.1772158114937431,0,0.029845017078300475,0,0.28185099174320777,0,0,0
109.20280027302886,387.401988408885,188.8500630386862,29.9396885904685,1,36.41519091368038,0.062084618090057254,1,0.3665090221295184,0,0.10581683678419915,0,0,0
73.19364091492584,45.825412248928295,3328.5818584245417,0.46274276505369183,1,8.473779371186188,0.4232049720506178,0,6.416024704712223,0,0.03672040777475836,1,0,1
30.0,315.428388799389,98.62059771823672,40.267236907726755,1,3.781011359661619,0.1624317775174629,0,0.07970206910965551,0,0.3191679824254319,0,0,0
99.24789673161231,14.225747136286415,141.12111010265593,25.418376364522558,0,30.461109052275294,0.5660243960236213,0,0.16087392014893107,1,0.08874742772528683,0,2,1
873.1087245908398,2084.3286302225792,561.3608056876728,56.64665239331593,1,41.572265621935976,0.4034391769038208,1,0.14767343201795088,0,0.1359139925325793,0,0,0
181.61444683267064,19.81245954595866,297.145827929555,33.123569879151404,0,23.585730457309264,0.4078874887179198,0,2.3371697626021084,1,0.028852137128626117,0,1,1
53.43470254396905,146.83029221688167,587.8402099667429,6.088376443921119,0,0.7641637029735077,0.2766321519611085,0,3.063293254551067,0,0.013931512634210053,0,2,1
10.576327703454618,163.49574538134897,1873.6666789013461,0.12165802449190727,0,83.85145484401457,0.39404824989142784,1,1.7906580680470885,1,0.010828712048287116,1,2,1
926.2333991781218,145.82287118532238,40.51197407110717,26.715022705984264,1,58.63747798303058,0.06525279822581576,1,0.28860167129657854,0,0.13959588000424222,0,0,0
1485.6235467336596,282.32842850309845,100.75578012749742,18.356090312334498,1,92.87971476293633,0.04942924877082312,1,0.14659566124849685,0,0.18732986204948868,0,0,0
99.32860185230929,7.502599988156458,815.3035375534106,0.009718238097543628,0,11.477380109448253,0.6043039655844177,0,4.376609869089399,1,0.08271201057650429,0,1,1
17.860461034974254,394.6935107900469,389.267563747519,2.896218449480252,0,26.543597188268638,0.779579588893201,0,6.618551402588565,0,0.05131004729686015,0,1,1
19.457205346206628,41.92948979627769,610.2623762037312,12.353429984244666,0,3.27509373612492,0.6398534767409968,0,2.640103034593209,0,0.1783901760618221,0,2,1
718.4730767174641,1098.9055514649058,24.25730778895137,27.045185958383332,1,146.51331766194141,0.09890796608641952,0,0.35481160113896204,0,0.1253332729030251,0,0,0
7.930265299914536,8.576961722008237,580.2519968237028,0.8738549735712564,1,7.997147137281141,0.37876439583602817,0,5.35583245528038,0,0.03840457996301295,0,2,1
341.30794350519614,112.92901728840883,315.1698539011094,75.59361354751917,1,98.71022020259753,0.04718098546808274,0,0.11228126916351662,0,0.28609727505936944,0,0,0
29.06308010134717,332.27365294708363,275.03170615369334,4.59569963425521,0,6.591640397984001,0.6764047296241131,0,1.8034846101112925,0,0.01615363315147597,0,4,1
379.28841449605585,149.94579323302378,77.59907850931438,5.180021070256087,0,0.03520166105707523,0.2129590018651714,0,1.442350764169737,1,0.01713980495154757,1,2,1
15.773765435946578,73.05259818466402,713.5245499077881,15.495016520880412,1,7.460883380526444,0.4095918218100559,0,1.210109611263136,1,0.09442076511999185,1,1,1
32.822938490527605,8.382077954243035,255.64305315351965,0.057657469278706824,0,25.8802486839734,0.3758642064893392,0,3.392264472817585,0,0.05174425860044439,0,0,1
393.14131677980055,1766.7072761784043,47.853177581508355,63.847545785560925,1,64.8378198916006,0.036197830205539135,0,0.0718086642629667,0,0.43967676063060845,0,0,0
1339.6989874314143,70.72720812576812,247.0046700474139,5.216897710796903,1,82.4255188571022,0.18104831568768798,1,0.07705726210194351,0,0.17008219252570111,0,0,0
1073.8542262254784,193.2021715370991,113.13068759503386,70.66885573829751,0,4.654122647115251,0.037591527755511056,1,0.19807442520078528,0,0.2286092330502479,0,0,0
643.8786354642314,150.4569326527067,47.11999034690595,13.078107352570433,1,45.25964560699957,0.07572900825608994,0,0.05411560501609856,0,0.10881902441414906,0,0,0
303.538478258943,77.70906698380601,148.96235287087032,0.886937840527995,0,2.969998364802495,0.5760501553816296,0,5.09118590192848,1,0.0071243066713846896,0,2,1
1274.7169498638702,33.57848680271838,129.3961934735736,316.129834347444,1,23.35178977317409,0.07129940103465125,0,0.166628335611228,0,0.10213249094962493,0,0,0
30.0,50.1697983428626,232.1435163770462,33.0798919756158,1,85.12039630625222,0.051008546851177186,1,0.12816215747503065,0,0.14993994883475,0,0,0
98.87022947053731,322.26624720307024,188.70066883826777,5.761897065384581,1,67.54277892556148,0.08371905277152314,1,0.08709110937439529,0,0.06541723541360538,0,0,0
23.65415071301731,18.64099089683268,338.43163272349705,0.3060258420732871,0,3.9198226693619658,0.49493041361927387,0,8.024072326132389,1,0.15895444919651008,0,2,1
105.47636873783867,48.802716612320246,200.37138614367393,3.661940121918252,0,4.506937835351075,0.4947067719267391,0,1.4679256151038764,1,0.04017252320842133,0,1,1
102.42120070357538,10.828619543989241,547.0985955679608,0.02180734618805605,1,40.98592337211579,0.6108545806667286,0,0.929810175422416,1,0.01054757002733729,0,3,1
16.212575315117697,12.748063104798158,331.4741133665597,1.00139453402354,0,10.232730796994895,0.8262985049489053,0,5.018483736828625,1,0.07208038581565031,1,4,1
145.6246935235648,6.929313154279584,309.0506835189561,3.857879424590081,0,16.555580020134396,0.5875546407871783,0,2.729622366677262,0,0.07713013690445127,1,1,1
1702.1271807585704,44.69177538745092,20.669312309624576,86.77404348631198,1,24.314542214139493,0.11477983215392866,1,0.03252687281346304,0,0.2517881165953924,0,1,0
1123.265588014972,146.97632606733893,234.9469386890781,81.21858066587197,1,30.4137837257851,0.08384295808456675,1,0.04879952732085665,0,0.2672706757766723,0,0,0
4.206549322770921,20.18089942614192,498.0137700033946,2.9197368335645715,1,4.25308406022178,0.4430674392766606,0,2.9591448750073854,1,0.0364706263107465,0,1,1
53.33261353270363,4.008349362721069,107.89146422935724,1.3054788903165977,0,5.369298292199591,0.8080123711142603,0,4.442759024850652,1,0.03234655700938731,0,0,1
657.9152833332107,133.65351072719983,333.2023152674693,44.20262925901111,1,18.67919810862783,0.1589025733204371,0,0.05321263912312479,0,0.16672102512085168,0,1,0
550.5347857106269,990.6576768899818,266.4492514640527,29.49311301864536,1,53.90389032225805,0.22346396461692736,0,0.19919900883988828,0,0.23622240202306782,0,0,0
788.8886514506133,195.35038862670285,150.8183824013322,185.46403193184318,1,87.28352972700075,0.07018878808533222,1,0.18481560855719492,0,0.06086667838478388,1,0,0
604.4482874044472,366.13770591921644,29.236253983914608,15.848139219257769,1,80.48366359755997,0.1578905212989088,1,0.06380018156450805,0,0.17349077816392705,0,0,0
69.45940982964765,10.358714897307088,1122.1347658969128,8.797246333757293,0,7.335363453514498,0.505768513117669,0,7.588801004302251,1,0.023717597026658366,0,1,1
741.8787038282089,418.9364495596364,60.12298997349526,44.673504847447575,1,115.51013408359535,0.15976264009476907,0,0.11964750254768666,0,0.08150727004352468,0,0,0
92.63971239809918,387.8879669369768,215.8083362159672,10.05407408188606,1,60.74992826294799,0.7692344516326209,0,4.940120396560412,1,0.06074958818387281,0,1,1
1291.1751712088308,167.0865834186779,44.061609327525936,82.3237998647625,1,79.25888100617948,0.014556094428589997,0,0.12106006047449888,0,0.4775850133356815,0,0,0
125.63386271395332,68.03750071096944,1337.729436379011,1.6731790063203804,0,4.711704557764348,0.39253166812043144,0,3.535815233391415,0,0.022298541517257367,1,3,1
287.7654841397499,191.8096009419632,50.944953787876614,19.22211087695241,1,38.31249559450959,0.255021922062422,1,0.14997085025733564,0,0.26810242141859086,0,0,0
31.742033607151157,47.085339449912006,634.23028754272,6.117045286462819,0,7.88240782868806,0.4962208355216875,0,0.43355375863387013,0,0.10628855061854103,1,2,1
1048.2090004043298,339.3982905545797,71.87318776975918,42.90660694820734,1,105.74498436914055,0.2691240131046873,0,0.2635650692522669,1,0.210271967262816,0,0,0
869.3378270855764,115.9722647628698,102.57692018465933,32.863265563786676,1,34.08194628246081,0.12467126577632139,0,0.06531688807989826,1,0.13112155168634365,0,0,0
696.7924918076922,5214.474227747518,49.49072380740146,47.61515431741601,1,47.63647078603371,0.16792416030308716,0,0.8405750335556776,0,0.2500268747422983,0,1,0
15.560940896257717,136.62396774018103,187.7135824723665,8.549020151061894,0,5.255207260449002,0.42632445012325465,0,9.83713705029205,1,0.028167261951959205,0,1,1
124.27354538948553,22.15785504813337,358.59180046746525,11.261163499151436,0,44.19124203031167,0.5420432330688749,0,5.040231498511248,1,0.0014567506579044847,0,3,1
103.47071818111164,182.66500166090154,2765.389604371299,3.692703809155419,1,7.407984815186727,0.48781146060553415,0,1.9095914125304227,1,0.013356126597112883,1,0,1
461.5696109162059,2406.8455215173,71.40009500518569,123.33493397561888,0,109.94446685292642,0.17804701785502874,0,0.005739606380692725,0,0.22216276825176146,0,0,0
16.70240541477935,6.103205279802802,338.99934286065974,1.9888344120962942,0,0.8977450871962018,0.42153757252613144,0,9.18235343366225,1,0.021499433681976356,0,1,1
261.0312128401904,248.25683039404714,119.17131658320766,10.232901549517953,1,38.711609473194954,0.22615873166394823,1,0.08884952885220912,0,0.16687697455425599,0,1,0
256.2887093629845,379.39177077823047,153.2441371304307,14.972742489070711,1,39.280741729450696,0.15839149635042188,1,0.20138190785957497,0,0.17809788100713558,0,0,0
762.4288743866581,86.24079301507777,225.78783227672074,37.13214629003863,0,64.86891089165572,0.10376890309724753,0,0.6540457579517104,0,0.12176540368754178,0,0,0
45.98791376750179,5.979996815731787,528.8642903474972,8.137515590966636,1,22.81383181973309,0.4282924602337672,0,2.1152280246164095,1,0.045905121957944536,0,0,1
363.9334892865704,522.9205275403208,55.327342019650295,25.312145821965114,1,54.054393074709125,0.156902218921526,1,0.03716155844945592,0,0.28667687011214116,0,1,0
12.551546215570642,3.6088699705206886,2051.8401980867766,12.405049833794179,0,60.390297502892814,0.6499479613684153,0,2.3654423921894816,1,0.03146032114152344,0,1,1
692.3213699101573,747.7030234168727,771.1443170328962,6.152498035244075,1,79.4815832987144,0.023494276625785362,1,0.020055496154730252,0,0.127318177040936,0,0,0
1232.6925544863932,356.69913545973594,139.17960705331913,137.96002137010473,1,90.06661203622075,0.2674587718726524,1,0.21797124196079257,0,0.01684323549658418,0,0,0
6.84285131802022,9.667713492643983,498.75609718913455,4.895622126578424,0,11.620026982426916,0.5809853038063584,1,6.240809178936935,0,0.1463956091539375,1,1,1
664.1119831808321,2107.471286866215,105.73435248405256,14.893734475820116,1,8.297721278863897,0.08626051766008774,1,0.20593991160144456,0,0.2637645444382292,0,0,0
62.73500912839372,265.56662644157984,502.76272854662244,0.619669557327609,0,8.468870846029542,0.35409366674975395,0,5.823134667369076,1,0.09497003678068981,1,2,1
1488.7059444888469,99.2749211366151,128.29477364094245,68.68291135402069,1,52.39997354232901,0.3019579305445161,0,0.2628981375196841,0,0.17906634457483223,0,0,0
826.2356598798235,399.27220896377025,108.13188435159525,19.72235926483838,1,3.0185225117076087,0.07743787452381164,1,0.06302664395904964,1,0.2964711724735263,0,0,0
860.1408945468005,16.40961184499662,22.12352868655346,4.171912873097475,1,86.97445737331671,0.03278022645450446,0,0.2534249593041016,0,0.38996200956789245,0,0,0
10.541205741193531,8.047971845108416,269.9456013693761,0.07345495018199819,1,17.366112369197023,0.5796890669687481,0,1.5901737819765465,0,0.008958017520998344,0,3,1
157.5236529558147,18.26577965083778,58.8636437388845,27.360855042782717,0,3.166079495295289,0.4878365482211725,1,6.652863237665115,1,0.03225368902242443,0,1,1
797.4191555669779,921.1427865389965,124.40456309595164,75.87835996054683,1,38.2488311347779,0.24503096001752045,1,0.42005240063114135,0,0.11166611696081341,0,0,0
166.47737730450467,218.7745221945905,384.1236038759235,19.302155062725042,0,0.0,0.026291592427654255,0,0.055611831125158086,0,0.027323005618134603,0,0,0
199.73171449029152,2.943882361605174,173.06100028737305,7.806069799465087,0,8.671454192924287,0.6433067085087856,0,10.229763587190163,1,0.01790329168129466,1,2,1
906.2470593638437,1477.4151630202634,119.27276718306341,55.67874741879691,1,75.23388850098723,0.10632357276590386,1,0.06345255282777851,1,0.2124165246767236,0,0,0
736.1634528190195,115.15979660292659,362.97209592378744,257.04230601292204,1,55.946877150988186,0.07276254024373305,1,0.050055679478353286,0,0.3108007312005563,0,0,0
728.6069245678103,98.02395135262917,36.830095801018,76.82473073770419,0,158.50566086431564,0.10031390335391711,0,0.060178017708435935,0,0.14390909436480126,1,0,0
287.1971181163759,1237.3782987263899,33.642259580128595,288.9475984032542,1,55.309047271672206,0.21200642164814226,1,0.09964574050561464,0,0.1604157583209702,0,0,0
720.9916559627854,158.01249264625173,300.55832572485275,57.842754323324236,1,16.333027029967262,0.02641725876067305,1,0.0013317156415111712,0,0.12218202493647304,0,1,0
21.62337286122609,116.39102740475597,550.5712921566784,4.14007690176712,1,8.168705268000725,0.36220766618305017,0,1.8825125204306477,1,0.11697987056197111,0,1,1
1700.8894456604576,160.59041886182692,37.038414978233696,31.531422938925775,1,130.46362591781102,0.1553399265436524,0,0.248017659187801,0,0.39838367194768604,1,0,0
780.3221862634879,71.75543938593445,314.9238459268978,8.910188696203077,0,80.69622550983695,0.045542950442153514,0,0.34985828666335766,0,0.32227037063525654,0,1,0
